image,red_mean,green_mean,blue_mean,edge_density,texture_contrast,texture_homogeneity,texture_energy,label
River_250.jpg,71.352294921875,99.975830078125,103.353759765625,0.08935546875,95.03497023809523,0.4069709134115808,0.08131763112774432,River
River_2500.jpg,52.822265625,85.593017578125,92.512451171875,0.01171875,13.882688492063492,0.5088880093703214,0.10464183243820536,River
River_251.jpg,67.4921875,91.136962890625,97.854248046875,0.076904296875,118.85565476190474,0.3742667062265045,0.14447706949659436,River
River_252.jpg,52.57861328125,77.979736328125,91.821044921875,0.047119140625,49.84077380952381,0.44023101674996995,0.10614717186188959,River
River_253.jpg,50.3994140625,75.613525390625,83.533447265625,0.040283203125,34.79092261904762,0.45687951829828016,0.08891360399920525,River
River_254.jpg,85.25244140625,99.022705078125,110.161865234375,0.046630859375,56.2016369047619,0.4057007227944125,0.07597366243655135,River
River_255.jpg,122.09912109375,130.445556640625,125.1953125,0.189697265625,260.1674107142857,0.19890950486899195,0.032007983460572306,River
River_256.jpg,112.114013671875,118.08544921875,131.34423828125,0.208740234375,362.03869047619054,0.2013300859619809,0.03654554074477028,River
River_257.jpg,50.279296875,78.759033203125,86.9638671875,0.04638671875,42.515873015873,0.4582290431502934,0.11434836310417852,River
River_258.jpg,53.791259765625,78.49560546875,93.904052734375,0.02001953125,39.88467261904762,0.44006402742462125,0.16766111490977978,River
River_259.jpg,94.137451171875,117.9169921875,113.03369140625,0.075927734375,113.53124999999999,0.3749019359994139,0.08339273263324908,River
River_26.jpg,80.59765625,98.498291015625,108.14111328125,0.054443359375,50.27232142857144,0.4274631881418771,0.08864789545911998,River
River_260.jpg,77.21923828125,89.941162109375,99.802734375,0.13037109375,103.15624999999999,0.30290342561326217,0.08354012572020524,River
River_261.jpg,52.448486328125,75.750732421875,92.68505859375,0.044189453125,48.017361111111114,0.4067669564076771,0.11360494238259268,River
River_262.jpg,63.53857421875,90.28369140625,93.78369140625,0.0,14.568204365079364,0.3973278161020557,0.08032268882183391,River
River_263.jpg,71.27734375,85.563232421875,103.08349609375,0.052978515625,33.091269841269835,0.4330817380485567,0.0876286094121991,River
River_264.jpg,67.45849609375,88.87841796875,99.2421875,0.072021484375,57.97743055555555,0.3048320503840589,0.06190219822606624,River
River_265.jpg,49.52880859375,79.281494140625,89.758056640625,0.017333984375,14.056051587301587,0.5039413129336708,0.09362903061925189,River
River_266.jpg,53.6513671875,72.450439453125,88.75244140625,0.10205078125,87.40054563492065,0.43306626174964635,0.11014697379344049,River
River_267.jpg,55.9677734375,80.208251953125,94.33642578125,0.014892578125,23.168154761904766,0.41619618638765415,0.09453504922229951,River
River_268.jpg,53.107421875,79.38818359375,92.748291015625,0.073486328125,105.78224206349208,0.40907800179262865,0.1188632728611621,River
River_269.jpg,59.761474609375,82.82275390625,101.103271484375,0.015380859375,32.073164682539684,0.37224200345137703,0.07362688617174394,River
River_27.jpg,73.6494140625,86.637939453125,104.8466796875,0.01318359375,38.94791666666666,0.3709911424178318,0.07752350968503922,River
River_270.jpg,52.151123046875,72.806396484375,80.87158203125,0.0703125,72.65600198412699,0.2578491560269058,0.04053675101036952,River
River_271.jpg,48.728515625,91.358642578125,103.075439453125,0.05908203125,101.0223214285714,0.5029631067668311,0.18946002181398716,River
River_272.jpg,50.76025390625,78.127197265625,93.77099609375,0.0,8.044890873015873,0.5090418393306658,0.11942524433038071,River
River_273.jpg,61.099365234375,84.8955078125,93.425537109375,0.015625,33.95039682539682,0.4000425048975876,0.07474870899493632,River
River_274.jpg,76.12939453125,91.908935546875,90.239501953125,0.10400390625,263.8050595238095,0.2187343681942084,0.03728331144233736,River
River_275.jpg,76.670654296875,93.341552734375,107.5693359375,0.04541015625,37.60689484126985,0.3244118766751415,0.0691548578690628,River
River_276.jpg,64.858154296875,81.115234375,99.750732421875,0.075439453125,46.38566468253968,0.3964674641653879,0.08852968189530205,River
River_277.jpg,73.111083984375,93.277587890625,119.974365234375,0.008056640625,31.431547619047617,0.3798361709574808,0.11938454718846493,River
River_278.jpg,69.533203125,83.900146484375,99.822998046875,0.17626953125,308.03546626984127,0.3984531807441763,0.18377315137630112,River
River_279.jpg,68.423583984375,87.1806640625,99.173583984375,0.117431640625,100.47842261904762,0.40630006553134407,0.15318880640442412,River
River_28.jpg,57.876708984375,89.1640625,90.372802734375,0.022705078125,36.79042658730159,0.37272922793518737,0.06834536291667595,River
River_280.jpg,33.909912109375,55.78564453125,70.643310546875,0.03759765625,34.434027777777786,0.39031009124513405,0.09874162605699822,River
River_281.jpg,61.402587890625,79.555419921875,108.1328125,0.004150390625,10.861855158730162,0.4353562977536565,0.09218853756392856,River
River_282.jpg,58.939453125,81.875244140625,106.019775390625,0.0,22.225942460317466,0.3179264374319692,0.06258630308428918,River
River_283.jpg,72.8779296875,91.989990234375,101.0400390625,0.082763671875,89.34623015873017,0.49747004319802945,0.15929870508567281,River
River_284.jpg,57.6806640625,65.342529296875,84.38330078125,0.03955078125,53.2450396825397,0.42291864228089154,0.20340560315285122,River
River_285.jpg,51.26513671875,84.70263671875,87.601318359375,0.003173828125,13.21453373015873,0.4942975804141428,0.0968239165963975,River
River_286.jpg,54.656982421875,84.9169921875,90.6767578125,0.050537109375,26.04439484126984,0.49783217352358766,0.12021544528564593,River
River_287.jpg,55.9345703125,77.961181640625,83.31982421875,0.05712890625,50.80357142857144,0.32126894061300215,0.06504662517602858,River
River_288.jpg,41.44677734375,67.0078125,79.691162109375,0.0,13.473710317460316,0.377780768685009,0.06981966199100757,River
River_289.jpg,56.553466796875,81.23193359375,88.530517578125,0.046142578125,40.53472222222223,0.3160993992741102,0.059548605946265556,River
River_29.jpg,62.69677734375,83.44287109375,84.792236328125,0.109130859375,120.11383928571432,0.2253114740526522,0.0365118620916128,River
River_290.jpg,97.464111328125,107.10595703125,140.45654296875,0.029052734375,54.26190476190476,0.2971578952272915,0.04681295496949739,River
River_291.jpg,83.690673828125,93.58984375,100.508544921875,0.050048828125,68.88467261904762,0.2934262255025469,0.05950985699569884,River
River_292.jpg,95.740234375,106.982666015625,104.755859375,0.089111328125,110.0766369047619,0.3091552247669852,0.05139676446515649,River
River_293.jpg,69.547607421875,83.515380859375,97.21630859375,0.040283203125,67.8139880952381,0.28126981273081875,0.061821159079044646,River
River_294.jpg,74.2958984375,95.8173828125,106.244873046875,0.0869140625,84.43526785714285,0.4119778366813567,0.07159909408698704,River
River_295.jpg,59.76806640625,68.073974609375,84.405517578125,0.033935546875,45.906994047619044,0.40309133851512885,0.14365129893086176,River
River_296.jpg,69.017578125,82.587890625,92.800048828125,0.0595703125,90.00545634920634,0.37627915109894156,0.12286977691795889,River
River_297.jpg,67.9248046875,85.657470703125,95.918701171875,0.072509765625,83.48735119047616,0.33766683785257434,0.10675506112420631,River
River_298.jpg,67.264892578125,87.189208984375,93.771240234375,0.103759765625,113.49379960317462,0.3538329402656383,0.075232253688112,River
River_299.jpg,87.51611328125,98.20654296875,110.571044921875,0.0712890625,51.731894841269835,0.4146802372816303,0.08515851721846111,River
River_3.jpg,64.228515625,72.853515625,88.923095703125,0.029541015625,28.35094246031745,0.4159819243430399,0.1306755365258725,River
River_30.jpg,80.132080078125,94.822265625,110.694091796875,0.01953125,36.43452380952381,0.3481366117766643,0.07226950180651015,River
River_300.jpg,80.320556640625,96.364501953125,101.9609375,0.05029296875,92.25892857142857,0.29695659255007956,0.05748861350624462,River
River_301.jpg,83.224365234375,100.689697265625,106.550537109375,0.0703125,148.87003968253967,0.23053233445157112,0.04265115923496151,River
River_302.jpg,67.85107421875,88.89599609375,101.958984375,0.007568359375,17.75793650793651,0.387558968339445,0.07094381223559974,River
River_303.jpg,142.121826171875,129.96728515625,124.52734375,0.129150390625,199.05282738095238,0.18145708191316792,0.024878353418601916,River
River_304.jpg,68.517822265625,91.105712890625,102.615478515625,0.07080078125,50.76686507936509,0.47427699749450597,0.06899790889268578,River
River_305.jpg,81.361328125,89.868408203125,100.78759765625,0.05029296875,84.32266865079363,0.33122088088407836,0.054010830708201445,River
River_306.jpg,47.670654296875,78.4423828125,80.62353515625,0.01171875,17.74702380952381,0.48740847796474757,0.0792471842600854,River
River_307.jpg,50.98095703125,85.301025390625,87.60693359375,0.006591796875,22.474950396825392,0.403577772297032,0.09096723877879011,River
River_308.jpg,76.974853515625,87.794921875,92.0244140625,0.033203125,89.45436507936506,0.29344308448760825,0.0510099377680692,River
River_309.jpg,79.896484375,90.428955078125,93.544677734375,0.0517578125,108.25446428571428,0.23631846837338208,0.036627922571556136,River
River_31.jpg,64.34521484375,80.416259765625,90.861572265625,0.00634765625,64.4717261904762,0.2649192886198616,0.048266017241281954,River
River_310.jpg,68.87841796875,84.95361328125,98.2021484375,0.009521484375,47.975942460317455,0.3814951452259729,0.07347718773005033,River
River_311.jpg,50.520751953125,75.03857421875,92.08642578125,0.017822265625,39.1592261904762,0.4624296594278555,0.17326389598925732,River
River_312.jpg,83.771728515625,98.148193359375,112.461181640625,0.076171875,71.18005952380953,0.3035654921166894,0.07995810190321384,River
River_313.jpg,39.57568359375,68.2958984375,79.822021484375,0.0,11.518353174603174,0.4327602772005817,0.11595624011530115,River
River_314.jpg,64.638916015625,84.420654296875,99.899169921875,0.02001953125,51.44568452380953,0.5033586094364667,0.22759203310513107,River
River_315.jpg,77.09521484375,93.142333984375,104.5322265625,0.015869140625,22.147321428571434,0.3751839217629303,0.06198412380850754,River
River_316.jpg,35.87158203125,61.077392578125,75.630615234375,0.047607421875,75.97420634920634,0.39190528972135996,0.08285642036522488,River
River_317.jpg,67.56884765625,94.691162109375,101.6201171875,0.0625,102.34176587301587,0.4625848653437847,0.10056057349420797,River
River_318.jpg,59.09423828125,81.03125,87.9892578125,0.02978515625,26.414434523809526,0.4635126904769914,0.0783475037590196,River
River_319.jpg,56.15576171875,85.979736328125,98.292724609375,0.016845703125,8.676091269841269,0.516796412048109,0.09555887765394686,River
River_32.jpg,66.60546875,88.9755859375,96.032470703125,0.039794921875,72.45659722222221,0.30720640662394144,0.06460301730790395,River
River_320.jpg,48.39013671875,71.14404296875,84.529296875,0.0595703125,70.40228174603176,0.3797461367337473,0.13874498727919032,River
River_321.jpg,46.295654296875,72.324462890625,83.375,0.044921875,85.32217261904763,0.4010380492249719,0.0959032837113782,River
River_322.jpg,69.1025390625,86.812255859375,91.842529296875,0.113525390625,133.03273809523813,0.2212261450305586,0.04060535687575511,River
River_323.jpg,56.3369140625,74.60205078125,84.0712890625,0.06201171875,69.79464285714285,0.46390663083649764,0.1173019382233861,River
River_324.jpg,38.548095703125,64.20263671875,77.1689453125,0.076904296875,77.30357142857142,0.40646778338365935,0.11470714017571391,River
River_325.jpg,73.796142578125,88.43896484375,102.75927734375,0.023681640625,22.12078373015873,0.4483400631765137,0.11966386775391741,River
River_326.jpg,117.028564453125,122.072021484375,125.79052734375,0.017822265625,32.87227182539682,0.31612017830003347,0.055329778787434294,River
River_327.jpg,60.26220703125,83.5,96.5419921875,0.01123046875,25.022073412698415,0.3498520839864648,0.07176385464432684,River
River_328.jpg,75.56494140625,96.944091796875,107.0146484375,0.076904296875,104.2155257936508,0.3938525182642584,0.07358322075439788,River
River_329.jpg,78.064697265625,96.29296875,104.387939453125,0.0830078125,90.42237103174602,0.4705579214777571,0.1838965365995562,River
River_33.jpg,70.989013671875,89.439697265625,96.77392578125,0.138671875,153.8102678571429,0.27196149759909927,0.06141235613189088,River
River_330.jpg,54.6201171875,79.772216796875,94.388671875,0.010009765625,27.508680555555557,0.4677950752469676,0.1695383065405955,River
River_331.jpg,46.618408203125,75.751953125,91.13134765625,0.0,8.52356150793651,0.46389294593682406,0.08102682746778894,River
River_332.jpg,107.011962890625,114.044189453125,123.322265625,0.214599609375,276.3343253968254,0.24106907524074928,0.07601352710892934,River
River_333.jpg,49.42578125,77.97802734375,80.9736328125,0.02978515625,25.418402777777775,0.5007671252991964,0.08727093223062515,River
River_334.jpg,75.94775390625,89.093994140625,101.63330078125,0.067626953125,109.97693452380952,0.29627296776245704,0.060239272403381824,River
River_335.jpg,57.536376953125,77.700439453125,91.82080078125,0.04345703125,19.178571428571434,0.41443265089799,0.08915558335489485,River
River_336.jpg,34.749755859375,60.07421875,75.42431640625,0.0380859375,53.16344246031747,0.45095132894203793,0.09226290482048888,River
River_337.jpg,94.455078125,103.238037109375,108.227783203125,0.093017578125,224.5223214285714,0.31738005650711737,0.055528976068081465,River
River_338.jpg,52.06396484375,74.363525390625,84.6416015625,0.08837890625,121.62872023809526,0.3002339978500743,0.07503269258646113,River
River_339.jpg,93.0302734375,104.11376953125,138.116943359375,0.0224609375,39.66145833333334,0.3222464019837653,0.05032064207665357,River
River_34.jpg,88.80810546875,105.7109375,142.164794921875,0.02001953125,26.181299603174608,0.33674255663644054,0.06355718270529889,River
River_340.jpg,61.878173828125,81.671142578125,88.309814453125,0.075439453125,40.952876984126995,0.34879122827991005,0.07373437241011417,River
River_341.jpg,68.359130859375,84.746826171875,97.167724609375,0.06103515625,125.02331349206348,0.38313196048570697,0.10662634770177093,River
River_342.jpg,72.74755859375,100.4287109375,121.498291015625,0.0,7.1684027777777795,0.44101399053173285,0.08997269333410217,River
River_343.jpg,79.863037109375,94.361083984375,103.830322265625,0.05908203125,71.07415674603175,0.26402874985223107,0.04322846231292422,River
River_344.jpg,58.696044921875,86.155517578125,93.40771484375,0.004150390625,16.50793650793651,0.43496714742625314,0.07482869473510993,River
River_345.jpg,80.51416015625,96.429931640625,106.877197265625,0.047607421875,25.680307539682538,0.49217801783256093,0.06708886669796044,River
River_346.jpg,119.49658203125,120.54052734375,118.556884765625,0.088623046875,107.26934523809523,0.337445593548706,0.045032812413065094,River
River_347.jpg,78.956298828125,100.89501953125,107.93896484375,0.1015625,215.59722222222217,0.39144391578503734,0.0982218010592647,River
River_348.jpg,56.260986328125,77.572998046875,83.665771484375,0.033447265625,49.61532738095238,0.3100709187723383,0.05803306448298868,River
River_349.jpg,82.91845703125,97.261474609375,107.166015625,0.04833984375,31.997519841269845,0.37867110473313137,0.06849280638610154,River
River_35.jpg,67.213623046875,85.3759765625,94.89208984375,0.050048828125,45.231894841269835,0.3396899152897023,0.07818560259717415,River
